Dayswus,Educ,Income,Freq,Recency,LTV,Perdeal,Dryred,Sweetred,Drywh,Sweetwh,Dessert,Exotic,WebPurchase,WebVisit,Avg_Sales,x0_1,x1_1,x2_1,x2_2,x2_3,PC0,PC1,PC2,PC3
0.7908549896670521,1.7754781930544294,-0.43080980472881086,-0.16085909291767872,-0.8673573975733511,-0.35269950104846004,-0.49500361589009373,1.6500675015223154,-0.7788487744228891,-1.6426815867787834,-0.7673660638072206,-0.9058457653787276,-0.9050049477134825,0.27230630597248334,0.3552032039886079,0.0898643329296968,0.0,1.0,0.0,0.0,0.0,0.32091600031109824,-3.1498887555793442,0.4678815375684201,-0.664192875843225
-1.2643565708383777,0.6489926150863972,0.33290197041061,-0.7452535182348379,-0.8008973855401088,-0.6624302547240288,-0.1341340991081421,-0.417023979747901,-0.7788487744228891,0.8169423679262157,0.4563577278783678,0.20695866126954993,1.0636948649896156,-0.8081563117374799,-1.3606581449094968,-0.569609300184842,0.0,1.0,0.0,0.0,0.0,-0.07329935443004193,0.6665914256587713,-2.1186313851867076,0.2166163324585803
1.5022743759958548,0.08574982610238102,0.2978781513645613,0.9244448398141883,-0.5350573374071401,1.1346888435254252,-0.6393514226028744,0.37462807690877764,-0.0877857860408514,-0.8492545046158804,0.32038841769108023,0.06785810793851524,-0.8434830785665106,-0.051832479340505645,0.7841685412131341,1.036558574162889,0.0,1.0,0.0,0.0,0.0,1.5188173366367352,-0.4510168853558046,2.082539039961241,-0.5536827588714885
-0.3256782138767631,1.7754781930544294,-1.3322473799224612,-1.1626781077470945,1.59166304765661,-0.7066775052491101,-0.49500361589009373,-0.417023979747901,0.8797023976940015,0.6582569514936351,-0.08751951287078262,-0.6276446587166583,-0.720439340272567,0.38035256774347964,0.3552032039886079,-0.9135181862216504,0.0,0.0,0.0,0.0,0.0,-1.4165719874063196,-0.47570587875155274,-1.0338618679307676,1.6899232689822605
1.245372930932676,0.08574982610238102,-1.5510536912989388,-0.9122233540397405,-1.1331974457063199,-0.7543283904299668,1.5980395814452257,-0.8128500080762403,0.46506460466477884,1.2929986172239574,0.728296348252943,-0.766745212047693,-0.6589174711255952,1.5688614472244393,1.6420992156621865,-1.392534134630062,1.0,0.0,0.0,0.0,0.0,-3.221267168277988,-0.018699344567605164,1.1854972379470847,1.6204194964610585
-1.01239553818026,1.2122354040704133,0.45648495981410947,-0.5782836824299353,-1.6981075479888783,-0.6045684655758456,-0.20630800246453243,1.6060868317080554,-0.7788487744228891,-1.4839961703462028,-0.7673660638072206,-0.9058457653787276,-0.720439340272567,0.488398829514476,-0.07376213323591828,-0.3700193216813373,0.0,1.0,0.0,0.0,0.0,0.09535005928350981,-2.8537193262291716,-1.2277997145563364,-1.3209700081659344
1.023054372704925,1.7754781930544294,0.2681486305464037,0.25656549659457784,0.09631277690866073,-0.42417582881974514,-0.3145688574991179,0.8144347750513768,-0.6406361767464817,-0.21451283888555808,-0.7673660638072206,-0.766745212047693,0.07934495863806658,0.3263294368579815,0.7841685412131341,0.5521887328399848,1.0,0.0,1.0,0.0,0.0,0.40190452052202197,-2.0921865577072154,0.9851822885334831,0.7041181817511063
-0.7752557427373259,1.2122354040704133,1.8140096669615375,2.093233690448507,-1.6981075479888783,2.2340628373409057,-1.1445687460976066,-0.2850819703051212,-0.22599838371725894,0.8169423679262157,0.04844979731650499,-0.3494435520545889,-0.8434830785665106,-1.510457013248956,-1.3606581449094968,1.4926157700144478,0.0,0.0,1.0,0.0,0.0,4.608064745766511,0.5559441079092685,-0.6971545816976464,0.41013265302962815
1.4578106643503046,-1.6039785408496674,-1.628950219071546,-1.0791931898446432,1.4919730296067468,-0.7373102171510895,1.2732570163414691,-2.0443087628755183,4.058592144251375,-1.0872826292647513,0.5923270380656555,3.5453719412143827,2.1095666404881364,0.488398829514476,-0.07376213323591828,-1.5767710378640665,1.0,0.0,0.0,0.0,0.0,-3.9960840072422816,4.465544359084377,1.368528327480863,-1.570026221478987
0.015210242072454814,0.08574982610238102,-1.212922042939993,-0.9957082719421919,0.8606029152909459,-0.7339065824953139,0.804126644524932,-0.9447920175190201,0.6032772023411864,-0.9285972128321707,2.087989450125819,1.8761653012419661,1.617391687312362,1.784953970766432,1.2131338784376602,-1.4048165948456621,1.0,0.0,0.0,0.0,0.0,-3.7793611823327247,1.5548854119116304,0.5438319803114434,-0.8820059150710235
0.41538364688240625,-0.4774929628816351,0.02823917238742335,0.006110742887223914,1.0599829513906724,-0.17911413360391049,-0.45891666421189853,0.11074405802321807,-0.0877857860408514,-0.21451283888555808,0.4563577278783678,-0.3494435520545889,1.0636948649896156,0.16426004420148702,-0.07376213323591828,0.2508590422172576,0.0,1.0,1.0,0.0,0.0,-0.1293140018021728,0.25021404743407283,0.54190421365937,-0.2696651202410584
0.8204974640974189,-0.4774929628816351,-1.1113307538677335,-0.7452535182348379,-1.4322674998559097,-0.7543283904299668,1.0567353062722982,-1.7804247439899588,2.8146787651637073,-0.9285972128321707,3.447682551998695,1.0415619812557582,4.447397668073066,0.7585144839419669,0.7841685412131341,-0.569609300184842,1.0,0.0,1.0,0.0,0.0,-3.798535400288063,3.964423459893097,1.669435796302903,-2.355391765638841
1.0724584967555364,1.2122354040704133,-0.4538011278023798,0.006110742887223914,1.3590530055402623,-0.5841466576411928,0.3710832243865901,1.957932190222135,-0.9170613720992967,-1.9600524196439444,-0.9033353739945083,-0.9058457653787276,-0.7819612094195388,0.9746070074839595,1.2131338784376602,0.30490186716589895,0.0,1.0,1.0,0.0,0.0,-0.5290382708810262,-3.618928314144566,1.2579689234443756,-0.3400197024207763
0.49443024536338437,-0.4774929628816351,1.5493317786315142,1.4253543472288963,0.12954278292528182,2.1966228561273753,-1.1084817944194114,0.06676338820895815,-0.7788487744228891,0.10285799397960307,0.04844979731650499,0.34605921460058464,-0.7819612094195388,-0.10585561022600382,0.3552032039886079,1.3111424203289535,0.0,0.0,0.0,0.0,0.0,2.9592487287806866,0.20692515385952617,1.3547913071037019,0.06029274814720213
0.7068679787810129,0.6489926150863972,0.8849528856279798,0.5070202503019318,-1.6648775419722572,-0.11784870979995184,-0.09804714742994695,1.957932190222135,-0.7788487744228891,-2.0393951278602347,-0.9033353739945083,-0.9058457653787276,-0.6589174711255952,0.9746070074839595,1.2131338784376602,0.7428593057107324,1.0,1.0,0.0,1.0,0.0,0.6933230764740512,-3.26988792535917,1.4346182643855883,-1.6554696062663339
-1.4817347166610673,-1.0407357518656513,0.9775845930838083,0.5070202503019318,-1.6981075479888783,0.16124933197363764,-1.000220939384826,0.8584154448656368,-0.6406361767464817,-0.5318836717507193,-0.49542744343264544,-0.6276446587166583,1.1252167341365875,1.190699531025952,0.3552032039886079,0.7182943852795322,0.0,1.0,1.0,0.0,0.0,0.6351268986714697,-0.7986886418569071,-0.22738811054101793,-1.7449754981446826
-1.1309654359017272,0.08574982610238102,0.6021336956779102,-0.16085909291767872,0.6944528852078404,-0.17230686429235953,-1.0723948427412162,-0.8568306778905003,3.0911039605165223,-1.4839961703462028,1.9520201399385315,0.20695866126954993,-0.5358737328316515,-0.7541331808519818,-1.7896234821340231,0.12954612747240557,0.0,0.0,0.0,0.0,0.0,0.8970380693448488,2.4001762774426587,-1.5981294871427398,-2.0611881516075985
0.9193057121986414,1.2122354040704133,1.7242287354745733,1.7592940188387016,-1.0002774216398354,1.3967687120201373,-0.8558731326720453,0.9903574543084166,-0.7788487744228891,-0.5318836717507193,-0.6313967536199331,-0.766745212047693,-0.9050049477134825,-0.3759712646534946,0.3552032039886079,1.414008024634606,1.0,0.0,0.0,1.0,0.0,3.3200291316712365,-1.7666215262492921,1.3876224752477264,-0.06296260812813757
-0.06877676881358438,0.6489926150863972,-0.8368047303725421,-1.1626781077470945,1.59166304765661,-0.727099313183763,0.33499627270839494,-0.7248886684477205,0.32685200698837125,1.2929986172239574,0.4563577278783678,-0.766745212047693,0.5099980426668693,-0.051832479340505645,-0.5027274704604445,-0.9872129475152522,0.0,1.0,0.0,0.0,0.0,-1.509142049602513,0.56525635269789,-1.0327571332058127,1.7640155963011095
0.32151581118624484,0.6489926150863972,1.2320441156033566,0.5905051682043831,0.39538283105825056,-0.056583285995993174,-0.45891666421189853,1.2982221430082361,-0.6406361767464817,-1.0872826292647513,-0.7673660638072206,-0.766745212047693,-0.9050049477134825,-0.5380406573099891,-0.5027274704604445,0.8015598947930821,1.0,1.0,0.0,0.0,0.0,1.9903898761274177,-1.961265108031195,0.04537820430710034,-0.5168658613571674
-0.7801961551423869,0.6489926150863972,0.8882849614357434,0.5070202503019318,-0.9338174096065932,0.2225147557775963,-0.9641339877066307,-0.0211979514195617,-0.6406361767464817,0.42022882684476426,-0.08751951287078262,0.06785810793851524,-0.7819612094195388,-0.9702257043939744,-1.3606581449094968,0.7112758365849035,0.0,1.0,0.0,0.0,0.0,2.282192267208551,0.03788051591560214,-1.2836232143102158,0.08850897712304408
-1.1606079103320939,-1.6039785408496674,1.0982057373248513,0.34005041449702916,0.06308277089203963,0.00808577246374097,-1.000220939384826,-1.3845987156616193,1.8471905814288543,-0.21451283888555808,1.9520201399385315,0.9024614279247234,-0.720439340272567,-0.7541331808519818,-1.3606581449094968,0.599163756120702,0.0,1.0,0.0,0.0,0.0,1.3326892158969141,3.3070539896236575,-1.0760747339932535,-1.5524488297392443
-0.22686996577554053,1.2122354040704133,-0.8353608308558446,-0.9957082719421919,-0.5682873434237612,-0.7066775052491101,-0.0619601957517518,-0.0211979514195617,-0.5024235790700741,0.42022882684476426,0.04844979731650499,-0.21034299872355416,0.263910566078982,1.460815185453443,1.2131338784376602,-0.7661286636344469,1.0,0.0,0.0,0.0,0.0,-1.994068959297254,-1.0402823817517846,-0.11461659572911304,0.7560041051401554
1.2009092192871258,0.6489926150863972,0.8929498675666125,0.9244448398141883,-1.3990374938392887,1.0802306890330176,-0.8919600843502404,0.8144347750513768,0.05042681163555616,-1.2459680456973319,0.1844191075037926,-0.48854410538562354,-0.6589174711255952,0.5424219603999741,1.2131338784376602,1.0620682992260588,0.0,1.0,1.0,0.0,0.0,1.5926595289650842,-1.2980756189697698,2.08533705949929,-1.0576850396222885
0.6377022051101571,1.2122354040704133,-0.006488462142379672,0.17308057869212654,0.6944528852078404,-0.30845225052337877,-0.09804714742994695,1.4741448222652758,-0.6406361767464817,-1.4839961703462028,-0.49542744343264544,-0.9058457653787276,-0.8434830785665106,0.3263294368579815,0.7841685412131341,0.4043175451462874,0.0,1.0,0.0,0.0,0.0,0.3152578244351863,-2.7319649454715558,0.7204519206952809,-0.33738299089139484
0.9094248873885192,0.08574982610238102,1.4443343676224296,2.176718608350958,0.7941429032577038,2.1285501630118655,-1.1084817944194114,-0.3730433099336411,1.7089779837524468,-0.1351701306692678,-0.22348882305807022,-0.07124244539251946,-0.2282643870967925,-0.8621794426229781,-0.07376213323591828,1.5022320376466618,0.0,0.0,0.0,1.0,0.0,3.3803696358229547,1.203963257909606,1.6327733446012522,-0.04463801566827984
-1.6793512128635124,0.08574982610238102,1.243484242543345,0.25656549659457784,0.3621528250416295,-0.14848142170193115,-0.7476122776374599,-0.0211979514195617,0.05042681163555616,0.4995715350610545,-0.7673660638072206,-0.21034299872355416,-0.8434830785665106,-0.5920637881954873,-1.3606581449094968,0.4989647385723836,0.0,1.0,0.0,0.0,0.0,1.8373810218191564,0.0373526194669724,-2.061341174405144,0.19422684354179248
-0.8740639908385485,0.6489926150863972,-1.1771207395387995,-0.9957082719421919,0.7276828912244615,-0.7339065824953139,0.804126644524932,0.5065700863515574,-0.7788487744228891,0.10285799397960307,-0.08751951287078262,-0.766745212047693,-0.7819612094195388,1.0826532692549558,0.7841685412131341,-1.380251674414462,1.0,0.0,0.0,0.0,0.0,-2.174817754007519,-1.6978979630684492,-1.086004673838321,0.8906429693319254
-1.5113771910914342,0.6489926150863972,-1.8030696915594602,-1.0791931898446432,0.9602929333408092,-0.7543283904299668,2.175430808296348,-0.15313996086234147,0.46506460466477884,-0.9285972128321707,1.5441122093766686,0.06785810793851524,0.1408668277850384,-0.10585561022600382,-0.9316928076849706,-1.8715500830384737,1.0,1.0,0.0,0.0,0.0,-2.8072326923859254,0.3300677564287938,-2.3350652150174436,-0.4198184150308955
1.0576372595403531,-1.0407357518656513,0.1447507564655578,0.8409599219117371,0.8273729092743248,-0.43438673278707157,0.26282236935200465,1.1662801335654562,-0.7788487744228891,-1.007939921048461,-0.49542744343264544,-0.6276446587166583,-0.7819612094195388,1.0286301383694576,1.6420992156621865,0.9760154933462993,0.0,1.0,0.0,0.0,0.0,-0.03685129026874474,-1.8945429424968696,2.0995481433761283,-0.4915357019794501
1.3343003542237764,-1.0407357518656513,1.051741791338814,1.6758091009362504,-0.9670474156232143,1.287852403035322,-0.9280470360284356,0.19870539765173792,-0.7788487744228891,-0.8492545046158804,-0.22348882305807022,1.8761653012419661,-0.8434830785665106,-0.10585561022600382,0.7841685412131341,1.3983917537890571,0.0,1.0,0.0,0.0,0.0,2.2727041604913487,0.31285199857503765,2.4011528910324333,-1.176723317617523
0.8748420005530912,-1.0407357518656513,2.0740226491606917,2.427173362058312,-0.3024472952907924,2.499546340491393,-1.1084817944194114,-0.9008113477047602,0.46506460466477884,0.26154341041218365,0.8642656584402306,1.0415619812557582,0.2023886969320102,-1.510457013248956,-1.3606581449094968,1.5519065552370275,0.0,0.0,1.0,0.0,0.0,4.212802720628128,2.773021830784732,1.31049373225021,-0.595623869696104
1.023054372704925,0.6489926150863972,-0.914627212016088,-1.1626781077470945,1.59166304765661,-0.7339065824953139,0.9123874995595175,-0.7688693382619805,0.6032772023411864,1.213655909007667,0.04844979731650499,-0.3494435520545889,0.7560855192547565,1.0826532692549558,1.2131338784376602,-0.9872129475152522,1.0,0.0,0.0,0.0,0.0,-2.713473547572401,0.18234789427340148,0.7812625595577786,2.0290229312753527
-0.004551407547789703,0.6489926150863972,0.7733653691324294,0.5905051682043831,-0.8008973855401088,0.11019481213700541,-0.8558731326720453,0.24268606746599786,0.7414898000175939,-0.5318836717507193,-0.35945813324535786,-0.21034299872355416,-0.7819612094195388,-0.3759712646534946,-0.07376213323591828,0.7982101329161001,0.0,1.0,0.0,0.0,0.0,1.5803891747378171,-0.39505862495943955,0.11046960745813064,-0.5960115475244044
0.82543787650248,-1.0407357518656513,1.2778416464278408,2.5106582799607633,0.6279928731745983,2.414455474097006,-1.0723948427412162,0.41860874672303755,0.8797023976940015,-0.7699117963995902,-0.49542744343264544,-0.3494435520545889,-0.6589174711255952,-1.834595798561945,-1.3606581449094968,1.5544374864329693,0.0,0.0,1.0,0.0,0.0,4.436656574563623,0.7984599008720505,1.1374940965631488,-0.9205297718390915
1.052696847135292,0.08574982610238102,0.6772534936107144,1.341869429326445,1.0932129574072935,0.8760126096864888,-0.7115253259592647,0.9463767844941566,-0.9170613720992967,-0.7699117963995902,-0.08751951287078262,-0.6276446587166583,-0.5973956019786234,-0.7541331808519818,-0.07376213323591828,1.2569113963931378,0.0,1.0,0.0,0.0,0.0,2.4308187872699802,-1.1309745871843562,1.25687463866744,-0.1272210874083096
0.4697281833380787,0.08574982610238102,-0.3104107988749522,-0.49479876452748395,0.9270629273241882,-0.8462265261359049,1.0567353062722982,-0.10915929104808154,-0.9170613720992967,1.3723413254402477,-0.49542744343264544,-0.6276446587166583,-0.2897862562437643,1.2447226619114502,1.2131338784376602,-0.29120686863123546,1.0,1.0,0.0,0.0,0.0,-1.6597603346434477,-1.0163687851206789,0.5294474156158753,2.0420145952301367
0.32151581118624484,0.08574982610238102,1.508310223131491,1.842778936741153,0.16277278894190292,1.8664702945171536,-1.1084817944194114,-0.1971206306766014,1.2943401907232241,-0.8492545046158804,-0.49542744343264544,1.3197630879178275,-0.35130812539073614,-1.6725264059054505,-1.7896234821340231,1.4347554236474442,0.0,0.0,1.0,0.0,0.0,3.9151589709999204,1.5323717768989253,0.2748023727400598,-1.1082782091157417
1.5615593248565882,-1.0407357518656513,0.1171685733901812,0.5905051682043831,1.4255130175735045,0.16124933197363764,-0.5671775192464841,-0.06517862123382162,0.1886394093119637,-0.1351701306692678,0.4563577278783678,-0.21034299872355416,1.7404354256063055,-0.6460869190809855,0.3552032039886079,0.7848110854081727,0.0,1.0,0.0,0.0,0.0,0.42338886501198153,0.9403290332237981,1.9695584581197119,-0.25221493090930297
0.9440077742239471,-0.4774929628816351,0.7664420560651872,1.091414675619091,1.226132981473778,0.5050164322069612,-0.7836992293156549,0.5945314259800772,0.1886394093119637,-0.6112263799670096,-0.49542744343264544,-0.3494435520545889,0.6945636501077848,-0.484017526424491,0.3552032039886079,1.1420392627177425,0.0,1.0,1.0,0.0,0.0,1.5553490368143041,-0.26068538771369154,1.531609005651435,-0.469130289650045
1.1119817959960254,1.7754781930544294,0.7036139155565777,1.2583845114239935,-0.2692172892741713,0.8419762631287339,-0.6393514226028744,1.3861834826367558,-0.7788487744228891,-1.0872826292647513,-0.7673660638072206,-0.9058457653787276,-0.7819612094195388,-0.5920637881954873,0.3552032039886079,1.2211733992496814,0.0,1.0,0.0,0.0,0.0,2.4903382715067246,-2.4719037580408565,1.236233441229485,-0.07330630897003033
-1.1062633738764216,-0.4774929628816351,1.3275265990280494,0.7574750040092857,-0.2692172892741713,0.6649872610284089,-0.8919600843502404,0.06676338820895815,-0.6406361767464817,-0.21451283888555808,-0.7673660638072206,1.458863641248862,-0.5973956019786234,0.05621378243049068,-0.9316928076849706,0.9349920762261945,1.0,0.0,0.0,0.0,0.0,2.0588017062089756,0.3265363064154122,-0.7941851688504055,-0.7470956267832105
1.2157304565023093,0.6489926150863972,1.0020568387386055,-0.0773741750152274,-0.8673573975733511,-0.7645392943972933,0.7680396928467369,-0.4610046495621609,1.1561275930468167,-0.055827422452977504,-0.35945813324535786,0.6242603212626541,1.4943479490184184,0.002190651544992516,-0.07376213323591828,0.19716714470334776,1.0,1.0,1.0,0.0,0.0,-0.47564613595627925,0.6803006880522202,0.9992016117413417,-0.2523893623323348
-1.6398279136230234,-0.4774929628816351,0.36655593606902254,0.006110742887223914,-1.2661174697728041,-0.11104144048840088,-0.8919600843502404,-0.6809079986334605,0.46506460466477884,1.0549704925750865,0.32038841769108023,-0.3494435520545889,1.925001033047221,-0.8081563117374799,-1.3606581449094968,0.24594605813101775,0.0,1.0,0.0,0.0,0.0,0.6854055923376451,1.7913588542733805,-1.6951898947029225,-0.4573749105760897
